[2025-06-12 16:08:40,885]	(INFO)	Logging initialized at 2025-06-12_16-08 (run by llaplace)
[2025-06-12 16:11:04,411]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/psychopy
[2025-06-12 16:11:04,412]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/psychopy
[2025-06-12 16:11:04,412]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/psychopy
[2025-06-12 16:11:04,412]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:04,413]	(DEBUG)	Expect 3 file(s) for identifier sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1: ['sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.csv', 'sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.log', 'sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:11:04,413]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:04,413]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:04,944]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:11:04,944]	(DEBUG)	Checking identifier sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:11:04,944]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s2_r1/psychopy/
[2025-06-12 16:11:04,944]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:11:04,945]	(DEBUG)	Found 3 file(s) for identifier sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:11:04,946]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s2_r1/psychopy/: ['sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.csv']
[2025-06-12 16:11:04,947]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:04,947]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:04,949]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:04,950]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:11:04,950]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s2_r1/psychopy
[2025-06-12 16:11:04,950]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s2_r1/psychopy
[2025-06-12 16:11:04,950]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s2_r1/psychopy
[2025-06-12 16:11:04,950]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:04,951]	(DEBUG)	Expect 3 file(s) for identifier sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000001_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:11:04,951]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:04,951]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,021]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:11:05,021]	(DEBUG)	Checking identifier sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1
[2025-06-12 16:11:05,021]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s3_r1/psychopy/
[2025-06-12 16:11:05,021]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:11:05,026]	(DEBUG)	Found 3 file(s) for identifier sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1
[2025-06-12 16:11:05,044]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s3_r1/psychopy/: ['sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.psydat', 'sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.csv', 'sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.log']
[2025-06-12 16:11:05,044]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,044]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,046]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,046]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:11:05,046]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s3_r1/psychopy
[2025-06-12 16:11:05,046]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s3_r1/psychopy
[2025-06-12 16:11:05,047]	(DEBUG)	Correct directory for file sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s3_r1/psychopy
[2025-06-12 16:11:05,047]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,047]	(DEBUG)	Expect 3 file(s) for identifier sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1: ['sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.csv', 'sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.log', 'sub-3000001_arrow-alert-v1-2_psychopy_s3_r1_e1.psydat']
[2025-06-12 16:11:05,047]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,047]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,095]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:11:05,095]	(DEBUG)	Checking identifier sub-3000002_all_audacity_s1_r1_e1
[2025-06-12 16:11:05,095]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/audacity/
[2025-06-12 16:11:05,095]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:11:05,109]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_audacity_s1_r1_e1
[2025-06-12 16:11:05,113]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/audacity/: ['sub-3000002_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:11:05,113]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,113]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,114]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,114]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,114]	(DEBUG)	Correct directory for file sub-3000002_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/audacity
[2025-06-12 16:11:05,114]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,114]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_audacity_s1_r1_e1: ['sub-3000002_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:11:05,115]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,115]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,115]	(DEBUG)	Checking identifier sub-3000002_all_audacity_s2_r1_e1
[2025-06-12 16:11:05,115]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/audacity/
[2025-06-12 16:11:05,115]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:11:05,116]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_audacity_s2_r1_e1
[2025-06-12 16:11:05,118]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/audacity/: ['sub-3000002_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:11:05,118]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,119]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,119]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,119]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,119]	(DEBUG)	Correct directory for file sub-3000002_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/audacity
[2025-06-12 16:11:05,120]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,120]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_audacity_s2_r1_e1: ['sub-3000002_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:11:05,120]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,120]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,120]	(DEBUG)	Checking identifier sub-3000002_all_audacity_s3_r1_e1
[2025-06-12 16:11:05,120]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/audacity/
[2025-06-12 16:11:05,120]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:11:05,122]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_audacity_s3_r1_e1
[2025-06-12 16:11:05,124]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/audacity/: ['sub-3000002_all_audacity_s3_r1_e1.zip.gpg']
[2025-06-12 16:11:05,124]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,124]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,125]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,125]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,125]	(DEBUG)	Correct directory for file sub-3000002_all_audacity_s3_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/audacity
[2025-06-12 16:11:05,125]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,126]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_audacity_s3_r1_e1: ['sub-3000002_all_audacity_s3_r1_e1.zip.gpg']
[2025-06-12 16:11:05,126]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,126]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,126]	(DEBUG)	Checking identifier sub-3000002_all_digi_s1_r1_e1
[2025-06-12 16:11:05,126]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/digi/
[2025-06-12 16:11:05,126]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:11:05,127]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_digi_s1_r1_e1
[2025-06-12 16:11:05,129]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/digi/: ['sub-3000002_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:11:05,130]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,130]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,130]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,130]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,131]	(DEBUG)	Correct directory for file sub-3000002_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/digi
[2025-06-12 16:11:05,131]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,131]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_digi_s1_r1_e1: ['sub-3000002_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:11:05,131]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,131]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,131]	(DEBUG)	Checking identifier sub-3000002_all_digi_s2_r1_e1
[2025-06-12 16:11:05,132]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/digi/
[2025-06-12 16:11:05,132]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:11:05,133]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_digi_s2_r1_e1
[2025-06-12 16:11:05,135]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/digi/: ['sub-3000002_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:11:05,136]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,136]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,136]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,136]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,137]	(DEBUG)	Correct directory for file sub-3000002_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/digi
[2025-06-12 16:11:05,137]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,137]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_digi_s2_r1_e1: ['sub-3000002_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:11:05,137]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,138]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,138]	(DEBUG)	Checking identifier sub-3000002_all_digi_s3_r1_e1
[2025-06-12 16:11:05,138]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/digi/
[2025-06-12 16:11:05,138]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:11:05,140]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_digi_s3_r1_e1
[2025-06-12 16:11:05,142]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/digi/: ['sub-3000002_all_digi_s3_r1_e1.zip.gpg']
[2025-06-12 16:11:05,142]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,142]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,143]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,143]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,143]	(DEBUG)	Correct directory for file sub-3000002_all_digi_s3_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/digi
[2025-06-12 16:11:05,143]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,144]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_digi_s3_r1_e1: ['sub-3000002_all_digi_s3_r1_e1.zip.gpg']
[2025-06-12 16:11:05,144]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,144]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,144]	(DEBUG)	Checking identifier sub-3000002_all_eeg_s1_r1_e1
[2025-06-12 16:11:05,144]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/eeg/
[2025-06-12 16:11:05,144]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:11:05,145]	(DEBUG)	Found 3 file(s) for identifier sub-3000002_all_eeg_s1_r1_e1
[2025-06-12 16:11:05,148]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/eeg/: ['sub-3000002_all_eeg_s1_r1_e1.eeg', 'sub-3000002_all_eeg_s1_r1_e1.vhdr', 'sub-3000002_all_eeg_s1_r1_e1.vmrk']
[2025-06-12 16:11:05,148]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,148]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,150]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,150]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:11:05,150]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/eeg
[2025-06-12 16:11:05,151]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/eeg
[2025-06-12 16:11:05,151]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/eeg
[2025-06-12 16:11:05,151]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,151]	(DEBUG)	Expect 3 file(s) for identifier sub-3000002_all_eeg_s1_r1_e1: ['sub-3000002_all_eeg_s1_r1_e1.eeg', 'sub-3000002_all_eeg_s1_r1_e1.vhdr', 'sub-3000002_all_eeg_s1_r1_e1.vmrk']
[2025-06-12 16:11:05,152]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,152]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,444]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:11:05,444]	(DEBUG)	Checking identifier sub-3000002_all_eeg_s2_r1_e1
[2025-06-12 16:11:05,444]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/eeg/
[2025-06-12 16:11:05,444]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:11:05,445]	(DEBUG)	Found 3 file(s) for identifier sub-3000002_all_eeg_s2_r1_e1
[2025-06-12 16:11:05,448]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/eeg/: ['sub-3000002_all_eeg_s2_r1_e1.vmrk', 'sub-3000002_all_eeg_s2_r1_e1.vhdr', 'sub-3000002_all_eeg_s2_r1_e1.eeg']
[2025-06-12 16:11:05,448]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,448]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,452]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,452]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:11:05,452]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/eeg
[2025-06-12 16:11:05,453]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/eeg
[2025-06-12 16:11:05,453]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/eeg
[2025-06-12 16:11:05,454]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,455]	(DEBUG)	Expect 3 file(s) for identifier sub-3000002_all_eeg_s2_r1_e1: ['sub-3000002_all_eeg_s2_r1_e1.eeg', 'sub-3000002_all_eeg_s2_r1_e1.vhdr', 'sub-3000002_all_eeg_s2_r1_e1.vmrk']
[2025-06-12 16:11:05,455]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,455]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,872]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:11:05,872]	(DEBUG)	Checking identifier sub-3000002_all_eeg_s3_r1_e1
[2025-06-12 16:11:05,873]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/eeg/
[2025-06-12 16:11:05,873]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:11:05,875]	(DEBUG)	Found 3 file(s) for identifier sub-3000002_all_eeg_s3_r1_e1
[2025-06-12 16:11:05,877]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/eeg/: ['sub-3000002_all_eeg_s3_r1_e1.vmrk', 'sub-3000002_all_eeg_s3_r1_e1.eeg', 'sub-3000002_all_eeg_s3_r1_e1.vhdr']
[2025-06-12 16:11:05,877]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,877]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,880]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,880]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:11:05,881]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s3_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/eeg
[2025-06-12 16:11:05,881]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s3_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/eeg
[2025-06-12 16:11:05,881]	(DEBUG)	Correct directory for file sub-3000002_all_eeg_s3_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s3_r1/eeg
[2025-06-12 16:11:05,882]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,882]	(DEBUG)	Expect 3 file(s) for identifier sub-3000002_all_eeg_s3_r1_e1: ['sub-3000002_all_eeg_s3_r1_e1.eeg', 'sub-3000002_all_eeg_s3_r1_e1.vhdr', 'sub-3000002_all_eeg_s3_r1_e1.vmrk']
[2025-06-12 16:11:05,883]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,883]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,917]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:11:05,917]	(DEBUG)	Checking identifier sub-3000002_all_zoom_s1_r1_e1
[2025-06-12 16:11:05,917]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/zoom/
[2025-06-12 16:11:05,917]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:11:05,918]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_zoom_s1_r1_e1
[2025-06-12 16:11:05,919]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/zoom/: ['sub-3000002_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:11:05,919]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,919]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,920]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,921]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,921]	(DEBUG)	Correct directory for file sub-3000002_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s1_r1/zoom
[2025-06-12 16:11:05,921]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,922]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_zoom_s1_r1_e1: ['sub-3000002_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:11:05,922]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:11:05,922]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:11:05,922]	(DEBUG)	Checking identifier sub-3000002_all_zoom_s2_r1_e1
[2025-06-12 16:11:05,922]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/zoom/
[2025-06-12 16:11:05,922]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:11:05,923]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_zoom_s2_r1_e1
[2025-06-12 16:11:05,925]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/zoom/: ['sub-3000002_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:11:05,925]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:11:05,925]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:11:05,926]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:11:05,926]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:11:05,926]	(DEBUG)	Correct directory for file sub-3000002_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/zoom
[2025-06-12 16:11:05,927]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:11:05,927]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_zoom_s2_r1_e1: ['sub-3000002_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:11:05,927]	(DEBUG)	Found 0 missing file(s)
