[2025-02-11 15:17:39,816]	(INFO)	Logging initialized
[2025-02-11 15:17:44,785]	(DEBUG)	Correct directory for file sub-3000073_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000073/s1_r1/eeg
[2025-02-11 15:17:44,785]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:44,785]	(DEBUG)	Expect 3 file(s) for identifier sub-3000073_all_eeg_s1_r1_e1: ['sub-3000073_all_eeg_s1_r1_e1.eeg', 'sub-3000073_all_eeg_s1_r1_e1.vmrk', 'sub-3000073_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:17:44,785]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:44,786]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:44,803]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:17:44,803]	(DEBUG)	Checking identifier sub-3000050_all_audacity_s1_r1_e1
[2025-02-11 15:17:44,803]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000050/s1_r1/audacity/
[2025-02-11 15:17:44,803]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:17:44,804]	(DEBUG)	Found 1 file(s) for identifier sub-3000050_all_audacity_s1_r1_e1
[2025-02-11 15:17:44,817]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000050/s1_r1/audacity/: ['sub-3000050_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:44,817]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:44,818]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:44,819]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:44,819]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:44,819]	(DEBUG)	Correct directory for file sub-3000050_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000050/s1_r1/audacity
[2025-02-11 15:17:44,819]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:44,820]	(DEBUG)	Expect 1 file(s) for identifier sub-3000050_all_audacity_s1_r1_e1: ['sub-3000050_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:44,820]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:44,820]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:44,820]	(DEBUG)	Checking identifier sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:17:44,820]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s1_r1/psychopy/
[2025-02-11 15:17:44,820]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:17:44,821]	(DEBUG)	Found 3 file(s) for identifier sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:17:44,883]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s1_r1/psychopy/: ['sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-02-11 15:17:44,883]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:44,883]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:44,889]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:44,890]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:17:44,890]	(DEBUG)	Correct directory for file sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s1_r1/psychopy
[2025-02-11 15:17:44,890]	(DEBUG)	Correct directory for file sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s1_r1/psychopy
[2025-02-11 15:17:44,891]	(DEBUG)	Correct directory for file sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000087/s1_r1/psychopy
[2025-02-11 15:17:44,891]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:44,892]	(DEBUG)	Expect 3 file(s) for identifier sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000087_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:17:44,892]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:44,892]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:44,932]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:17:44,932]	(DEBUG)	Checking identifier sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:17:44,932]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000158/s1_r1/psychopy/
[2025-02-11 15:17:44,932]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:17:44,933]	(DEBUG)	Found 3 file(s) for identifier sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:17:44,957]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000158/s1_r1/psychopy/: ['sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:17:44,957]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:44,957]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:44,961]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:44,961]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:17:44,961]	(DEBUG)	Correct directory for file sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000158/s1_r1/psychopy
[2025-02-11 15:17:44,961]	(DEBUG)	Correct directory for file sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000158/s1_r1/psychopy
[2025-02-11 15:17:44,962]	(DEBUG)	Correct directory for file sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000158/s1_r1/psychopy
[2025-02-11 15:17:44,962]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:44,962]	(DEBUG)	Expect 3 file(s) for identifier sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000158_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:17:44,962]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:44,962]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,000]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:17:45,000]	(DEBUG)	Checking identifier sub-3000149_all_audacity_s1_r1_e1
[2025-02-11 15:17:45,000]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000149/s1_r1/audacity/
[2025-02-11 15:17:45,000]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:17:45,001]	(DEBUG)	Found 1 file(s) for identifier sub-3000149_all_audacity_s1_r1_e1
[2025-02-11 15:17:45,002]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000149/s1_r1/audacity/: ['sub-3000149_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:45,002]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,003]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,004]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,004]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:45,004]	(DEBUG)	Correct directory for file sub-3000149_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000149/s1_r1/audacity
[2025-02-11 15:17:45,004]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,005]	(DEBUG)	Expect 1 file(s) for identifier sub-3000149_all_audacity_s1_r1_e1: ['sub-3000149_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:45,005]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,005]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,005]	(DEBUG)	Checking identifier sub-3000163_all_eeg_s1_r1_e1
[2025-02-11 15:17:45,005]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000163/s1_r1/eeg/
[2025-02-11 15:17:45,005]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:17:45,006]	(DEBUG)	Found 3 file(s) for identifier sub-3000163_all_eeg_s1_r1_e1
[2025-02-11 15:17:45,009]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000163/s1_r1/eeg/: ['sub-3000163_all_eeg_s1_r1_e1.vhdr', 'sub-3000163_all_eeg_s1_r1_e1.vmrk', 'sub-3000163_all_eeg_s1_r1_e1.eeg']
[2025-02-11 15:17:45,009]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,010]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,014]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,014]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:17:45,014]	(DEBUG)	Correct directory for file sub-3000163_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000163/s1_r1/eeg
[2025-02-11 15:17:45,014]	(DEBUG)	Correct directory for file sub-3000163_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000163/s1_r1/eeg
[2025-02-11 15:17:45,014]	(DEBUG)	Correct directory for file sub-3000163_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000163/s1_r1/eeg
[2025-02-11 15:17:45,014]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,015]	(DEBUG)	Expect 3 file(s) for identifier sub-3000163_all_eeg_s1_r1_e1: ['sub-3000163_all_eeg_s1_r1_e1.eeg', 'sub-3000163_all_eeg_s1_r1_e1.vmrk', 'sub-3000163_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:17:45,015]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,015]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,038]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:17:45,039]	(DEBUG)	Checking identifier sub-3000177_all_audacity_s1_r1_e1
[2025-02-11 15:17:45,039]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000177/s1_r1/audacity/
[2025-02-11 15:17:45,039]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:17:45,039]	(DEBUG)	Found 1 file(s) for identifier sub-3000177_all_audacity_s1_r1_e1
[2025-02-11 15:17:45,054]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000177/s1_r1/audacity/: ['sub-3000177_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:45,054]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,054]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,055]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,055]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:45,056]	(DEBUG)	Correct directory for file sub-3000177_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000177/s1_r1/audacity
[2025-02-11 15:17:45,056]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,056]	(DEBUG)	Expect 1 file(s) for identifier sub-3000177_all_audacity_s1_r1_e1: ['sub-3000177_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:45,056]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,056]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,056]	(DEBUG)	Checking identifier sub-3000033_all_zoom_s2_r1_e1
[2025-02-11 15:17:45,056]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000033/s2_r1/zoom/
[2025-02-11 15:17:45,057]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:17:45,057]	(DEBUG)	Found 1 file(s) for identifier sub-3000033_all_zoom_s2_r1_e1
[2025-02-11 15:17:45,063]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000033/s2_r1/zoom/: ['sub-3000033_all_zoom_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:45,063]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,063]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,064]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,064]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:45,065]	(DEBUG)	Correct directory for file sub-3000033_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000033/s2_r1/zoom
[2025-02-11 15:17:45,065]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,065]	(DEBUG)	Expect 1 file(s) for identifier sub-3000033_all_zoom_s2_r1_e1: ['sub-3000033_all_zoom_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:45,065]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,065]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,065]	(DEBUG)	Checking identifier sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:17:45,065]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000121/s1_r1/psychopy/
[2025-02-11 15:17:45,065]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:17:45,066]	(DEBUG)	Found 3 file(s) for identifier sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:17:45,069]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000121/s1_r1/psychopy/: ['sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:17:45,069]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,069]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,073]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,073]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:17:45,074]	(DEBUG)	Correct directory for file sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000121/s1_r1/psychopy
[2025-02-11 15:17:45,074]	(DEBUG)	Correct directory for file sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000121/s1_r1/psychopy
[2025-02-11 15:17:45,074]	(DEBUG)	Correct directory for file sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000121/s1_r1/psychopy
[2025-02-11 15:17:45,074]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,075]	(DEBUG)	Expect 3 file(s) for identifier sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000121_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:17:45,075]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,075]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,121]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:17:45,121]	(DEBUG)	Checking identifier sub-3000041_all_digi_s2_r1_e1
[2025-02-11 15:17:45,121]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000041/s2_r1/digi/
[2025-02-11 15:17:45,121]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:17:45,122]	(DEBUG)	Found 1 file(s) for identifier sub-3000041_all_digi_s2_r1_e1
[2025-02-11 15:17:45,123]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000041/s2_r1/digi/: ['sub-3000041_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:45,123]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,124]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,125]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,125]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:45,125]	(DEBUG)	Correct directory for file sub-3000041_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000041/s2_r1/digi
[2025-02-11 15:17:45,125]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,126]	(DEBUG)	Expect 1 file(s) for identifier sub-3000041_all_digi_s2_r1_e1: ['sub-3000041_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:17:45,126]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,126]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,126]	(DEBUG)	Checking identifier sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:17:45,126]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000011/s1_r1/psychopy/
[2025-02-11 15:17:45,126]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:17:45,127]	(DEBUG)	Found 3 file(s) for identifier sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:17:45,138]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000011/s1_r1/psychopy/: ['sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.log', 'sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat', 'sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.csv']
[2025-02-11 15:17:45,138]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,138]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,142]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,142]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:17:45,142]	(DEBUG)	Correct directory for file sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000011/s1_r1/psychopy
[2025-02-11 15:17:45,142]	(DEBUG)	Correct directory for file sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000011/s1_r1/psychopy
[2025-02-11 15:17:45,143]	(DEBUG)	Correct directory for file sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000011/s1_r1/psychopy
[2025-02-11 15:17:45,143]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,143]	(DEBUG)	Expect 3 file(s) for identifier sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1: ['sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat', 'sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.csv', 'sub-3000011_arrow-alert-v1-1_psychopy_s1_r1_e1.log']
[2025-02-11 15:17:45,143]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,143]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,174]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:17:45,174]	(DEBUG)	Checking identifier sub-3000046_all_audacity_s1_r1_e1
[2025-02-11 15:17:45,174]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s1_r1/audacity/
[2025-02-11 15:17:45,174]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:17:45,175]	(DEBUG)	Found 1 file(s) for identifier sub-3000046_all_audacity_s1_r1_e1
[2025-02-11 15:17:45,216]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s1_r1/audacity/: ['sub-3000046_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:45,216]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:17:45,217]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:17:45,219]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:17:45,219]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:17:45,219]	(DEBUG)	Correct directory for file sub-3000046_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s1_r1/audacity
[2025-02-11 15:17:45,219]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:17:45,220]	(DEBUG)	Expect 1 file(s) for identifier sub-3000046_all_audacity_s1_r1_e1: ['sub-3000046_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:17:45,220]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:17:45,220]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:17:45,220]	(DEBUG)	Checking identifier sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:17:45,220]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/psychopy/
[2025-02-11 15:17:45,220]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:17:45,221]	(DEBUG)	Found 3 file(s) for identifier sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:17:45,225]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/psychopy/: ['sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat', 'sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.log', 'sub-3000001_arrow-alert-v1-1_psychopy_s1_r1_e1.csv']
